order_id,bucket,original,translated
844cfd170bcdbf34353a0f09b860b61e,15-30天,Fiz a compra de 3 cortinas e só foi feita a entrega de 1. Já fiz a reclamação e estou no aguardo de um retorno da loja a respeito das 2 cortinas que ainda não recebi. ,我购买了 3 个窗帘，但只交付了 1 个。我已经提出投诉，正在等待商店关于我尚未收到的 2 块窗帘的答复。
d0953216646b79a1457c04739e8414e5,8-14天,Produto com baixa qualidade.,低质量的产品。
045eff272f42f0ae0191149686f193e1,0-7天,n chegou,没有到达
f3513eec8f1434b5b7e04ddf3598df40,8-14天,"Não recebi o produto que comprei, chegou outro modelo menor e diferente e não consigo entrar em contato com o atendimento das lojas lannister.com para fazer a troca. Aguardo retorno.",我没有收到购买的产品，另一个较小且不同型号的产品已到货，我无法联系 lannister.com 商店的客户服务进行换货。我等待你回来。
fefc60b6174117cb96cd5eeaec4188b5,8-14天,Comprei um secador da linha Collor e veio um da linha rainbow. Tentei devolver no site e aparece a mensagem que não é possível a troca.,我从 Collor 系列买了一个吹风机，还附带了一个 Rainbow 系列的吹风机。我尝试在网站上退货，但出现消息“无法换货”。
94aa11237bc16075072bb3569a0bf5c5,>30天,"Meu produto ainda não chegou comprei dia mês passado já estamos acabando o mês de agosto e ainda não chegou
",我的产品还没到，我上个月买的，快八月底了，还没到。
a54dca1918f3c9eaa16ac953a5d8c9ba,15-30天,chegou no ultimio dia de prazo,在截止日期的最后一天到达
ace21e63d47750bf1c9d30301b61db13,0-7天,"Pessimo! Comprei 3 rolos de papel de parede de um mesmo modelo, só chegou 1 na caixa, sem Nota Fiscal e a embalagem do papel está com o lacre violado e sem etiqueta de identificação do produto! ",糟糕的！我买了3卷同型号的壁纸，只有一卷到箱，没有发票，纸质包装封条破损，没有产品识别标签！
36a924d21368a46d4ed120b8adb1dc3d,>30天,estou tendo problemas com a entrega do produto é lamentável.,我在产品交付方面遇到问题，这很不幸。
553901a853048dcd33ec8de19f90c5d0,15-30天,"Lençol dizia ser de malha, mas não era, de resto, o produto não é tão ruim apesar de não ser exatamente igual ao anúncio.",床单说是针织的，其实不是，不然的话，虽然和广告上不完全一样，但产品也没有那么差。
3b37c28e5a147931346414ca89db2978,8-14天,A loja entregou a mercadoria no tempo hábil.,商店及时发货。
ee972a8714e62c729101427fc247d37e,8-14天,"Material do produto não vale pelo valor do próprio, material muito fraco, a loja não específica o material se tela ou não.",产品材质不值它的价值，材质很弱，店家没有注明材质是否是帆布。
06c9818464bb97d2f13568dd66e904a9,0-7天,"veio ate rapido porem nao veio com nemguma protecao na embalagem,veio a prenca seca na caixa sem nada pra ela nao bater ou pra nao machucar algum componente.",它很快就到了，但包装中没有任何保护，它在盒子里是干燥的，没有任何东西可以防止它撞击或损坏组件。
909d3b2480dfb32ec3a81fb0e9a69627,8-14天,"Todos saem para trabalho afazeres diarios, um diferencial seria se a empresa entregadora avisasse dia exato e se possível o turno da entrega para alguém ficar para receber. Tem nosso telefone e email.",每个人都出去处理日常任务，不同的是，如果送货公司通知确切的日期，如果可能的话，还通知送货班次，以便有人留下来接收。您有我们的电话号码和电子邮件。
9f76d1a5ba48abf682161efaadca30a4,8-14天,Recebi dentro do prazo,我在截止日期内收到了
f5d76afa9187f43bf70b16cea5c97c1a,>30天,Gostaria de receber o meu produto pois já estar passando do período de entrega.,我想收到我的产品，因为它已经过了交货期。
6954f8261ff8147d4f4570c7d65990bd,>30天,Estou satisfeita com o produto.,我对产品很满意。
39d0bd05538b0d573193744390e86223,15-30天,"Já paguei faz tempo, estou precisando é ainda não recebi os produtos ",我很久以前就付款了，我需要它，但我仍然没有收到产品
299ae4512f5e613ac6ee6904cdd7daad,15-30天,"Gostei da rapidez da entrega, e do email de avaliação ",我喜欢交货速度和评论电子邮件
0b27e5029dd7bd0891b5da96fa33a93b,8-14天,"apesar de entregar no prazo, este prazo é muito longo, não recomendo, além do mais o frete é um absurdo.",尽管按时交货，但这个期限很长，我不推荐，而且运输也很荒谬。
adaaf74d10de654fcf12afe727ac8d46,0-7天,A vedação é fraca e vaza. Não recomendo. ,密封薄弱且泄漏。我不推荐它。
d53539c07b0e0bb28c0468574526dc88,8-14天,"COMO DAR MINHA OPINIÃO?????
NÃO RECEBI O PRODUTO ISSO JÁ É UMA MANEIRA DE SABER QUE ESTOU TOTALMENTE INSATISFEITA E IRRITADA.
QUERO SABER QUAL SERÁ A PROVIDÊNCIA???? ","如何发表我的意见？？？？
我没有收到产品，这是我完全不满意和恼火的一种方式。
我想知道天意是什么？？？"
64950372e63fcd4b20cbbae2b34a487c,15-30天,Mostrou c grande quando chegou pequenas de mas 'fragia',当它到达时显示大c，但很小但“fragia”
eb5201600668a3cd864c0b28f54c212a,0-7天,Não recebi as 8 fronhas ainda,我还没收到8个枕套
91f377dafe157043ee827b080a27e3f5,8-14天,"Não consigo montar, os parafusos são frouxos ",组装不了，螺丝松了
61c724e40941762318a52917a4acc55c,0-7天,"O CD que acompanha o produto veio rachado mesmo com a embalagem lacrada. Estou tentando efetuar a troca desde do dia da entrega, e nunca consegui e pelo visto não vou conseguir. Não recomendo.",即使包装密封，产品随附的 CD 也破裂了。从交货之日起我就一直在尝试换货，但一直没能做到，而且显然也无法做到。我不推荐它。
eecc2228a558c977d240693c7adf6dc2,0-7天,"RECEBI O PRODUTO ERRADO, SOLICITO A TROCA",我收到了错误的产品，我请求换货
10498ac6120c866ce631762f4e5dc422,15-30天,Até o momento não foi entregue o produto,截至目前，产品尚未发货
bafbef1334adc6aa02affd8fd62ec0ac,15-30天,"Me entregaram somente uma touca!
Encomendei duas
E ainda os entregadores não largam em minha residência!","他们只给了我一顶帽子！
我订了两个
而且送货员还不肯送到我家！"
1562a930fc574b55669f07e580d8f6ff,8-14天,"Comprei uma balança porém veio estragada, troquei as pilhas e ela mesmo assim não funciona, fiz a solicitação de devolução no mesmo dia, e até hoje nem o site nem a loja me retornou com uma posição.",我买了一个体重秤，但它坏了，换了电池还是不行，当天就要求退货，至今网站和商店都没有给我回复。
f771f4b3d070d0621bf89b9b66dbe8f1,8-14天,"Pelo preço, o kit deveria ser muito melhor.",就价格而言，套件应该好得多。
8d5be7c8d0ffed4ce5f1b92cefbc35e1,8-14天,"apesar de ter sido entregue no prazo informado, acho que levou muito tempo.
Os demais sites informam um tempo muito inferior e entregam em menos tempo ainda!","虽然在规定的期限内交付了，但我认为花了很长时间。
其他网站报告的时间要短得多，并且交付时间甚至更短！"
4574345c7d99730212061b6152f81928,8-14天,"Faltou um anel, vieram apenas 3",一枚戒指不见了，只来了三枚
b9b426ab253dc328825da35f1bad83f9,8-14天,"Relógio com ferrugem na caixa
",手表表壳生锈
6c42561edb555b388b19e7bd2abb27b5,15-30天,não recebi a mercadoria...,我没有收到货...
652e317bb6d649095346bf24ba207c15,15-30天,A qualidade do produto não foi a esperada. ,产品质量没有达到预期。
6490b668b6a0a9e14980564181095055,8-14天,Bom,好的
445b8011d509adb520744d60fed763d1,15-30天,Não recebi o produto ,我没有收到产品
6552ae78f1de31bcde1fc2cfcab0d25d,>30天,"O produto está na transportadora há dias e até hj não foi entregue. Prazo pra entrega dia 07/06. Péssimo nunca aconteceu
",该产品已在承运商中存放数天，但尚未交付。交货截止日期为 06/07。可怕的是从未发生过
097b96a18f0058373d0f5e3041a27f0a,15-30天,"Pra mim quando coloco um produto a venda eu tenho manda o produto q está a aparecer na imagem e não manda outro diferente, o produto q eu comprei e muito diferente do q chegou.!!
",对我来说，当我出售产品时，我必须发送图像中出现的产品，而不是发送其他产品，我购买的产品与到达的产品非常不同！
53f47eb788d813aec3149697d6501eb5,15-30天,não do 5 estrela pois atrasou pedido,由于订单延迟，不给 5 星
1347acf3fe05018c48139ce35aca77a6,15-30天,"Único defeito, eu pedi o produto da cor verde e veio amarela .",唯一的缺陷是，我订购了绿色产品，但它是黄色的。
b50e9081ca228b1950dba3678b9e13b8,8-14天,"Botei que não foi entregue, porque da compra que eu fiz de 4 produto da mesma nota só 1 veio.. estou esperando alguem entrar em contato",我说没发货，因为我买了4个同档次的产品，只到了1个...正在等人联系
a02af2d708eae3995c247d758141efc8,15-30天,"AINDA NÃO RECEBI MEU PRODUTO, JÁ FAZ UM MÊS QUE COMPREI E AINDA NÃO RECEBI O PRODUTO",我仍然没有收到我的产品，自从我购买它已经一个月了，我仍然没有收到产品
0964250cecc3ab90b45138c9cbbf7b91,8-14天,"Produto chegou errado, preciso que resolva com urgência",产品到达错误，我需要紧急解决
62da4cc6aa63ba0c28dd6418ceac3dbc,15-30天,Recebi e vou devolver muito pesada e difícil de colocar e não fica igual da foto no site !,我收到了，准备退货，它很重，很难穿上，而且看起来与网站上的照片不一样！
8d5169ccfdb4902626694da89865ebd0,8-14天,"Mandei e-mail e ninguém me retorna. 
Sem querer paguei 2 vezes o mesmo pedido pedi estorno de um pagamento e ninguém me retorna ","我发送了一封电子邮件，但没有人回复我。 
我不小心为同一个订单支付了两次并要求退款，但没有人回复我。"
d6cae08d072e981cb8ff02592b04985b,0-7天,Mto demorado,非常耗时
c6d61340bd8baeedca7cc8e7f7ec07e9,0-7天,A loja recomendo mas não o produto que escolhi. Desejo ser ressarcido. Lençol de sétimo áspero só de por aí mão nem tirei da embalagem. ,我推荐这家商店，但不推荐我选择的产品。我想要得到报销。第七张粗糙的纸我只是放在那里，甚至没有从包装中取出。
4d2e2634819452adb3313ccb5abd344f,>30天,"Foi roubada, ja mandei e-mail mas até agora nada, ninguém me respondeu ",它被盗了，我已经发送了一封电子邮件，但到目前为止什么也没有，没有人回复我。
983ce15c5ab539ffcf3ac3b386133a35,8-14天,Produto não chegou até agora.,产品尚未到达。
3824a5d087901938c0b9f72f6008bd6c,15-30天,recebi no prazo porem a Cor veio diferente ao do anuncio,我准时收到了，但颜色与广告中的不同
553a1f1b74cf15fe6cb4a01a627ab41f,15-30天,"Pedi 3 cadeiras e só enviaram 2. E para piorar, deram como entregue segundo o site. Abri reclamação há dois dias e até hoje nada, nenhuma respostas. Quero os 100 reais de volta logo e urgente!",我订了3把椅子，他们只送了2把。更糟糕的是，他们说是按照网站送的。我前两天提交了投诉，但仍然没有任何答复。我急切地想要那 100 雷亚尔！
94fdc3eaf8fde842c5e9caf6e0b82d11,>30天,"Comprei pq na foto aparece azul e as minhas vieram na cor preta.
Odiei!","我买它是因为它在照片中看起来是蓝色的，而我的是黑色的。
我讨厌它！"
6d4fbffb6862725cc8485066b8aca192,8-14天,"foi entregue no prazo correto site seguro, porem veio quebrado. espero que a loja troque ou devolva o dinheiro estou esperando uma devolutiva. ",它在正确的时间内交付到安全网站，但到达时已损坏。希望店家换货或者退款，我正在等待退款。
cb8372ec4562008e6648acf4fa8b81c7,15-30天,Fiz minha compra dia 17/08/2018 agora e dia 27/08/ e ainda nao recebi o produto,我于 17/08/2018 购买，现在已经是 27/08/，但我仍然没有收到产品
43c97b638252a2fdcaa52a6aeb91e7e0,15-30天,"O produto recebido apresenta alguns defeitos e de dupla fabricação, nada que comprometa o geral e precise ser devolvido.
A entrega foi dentro do prazo.","收到的产品存在一些缺陷和双重制造，不会影响整体结果，需要退货。
交货准时。"
aced4ae5d9332b2f1020d42e4718f532,15-30天,"O produto veio conforme solicitado, porém não serviu, por ser muito menor do que os tamanhos padronizados. Preciso trocá-lo por um tamanho maior.",产品按要求到达，但不适合，因为它比标准尺寸小得多。我需要把它换成更大的尺寸。
cfdb617e22dcebc94710036f7692969b,8-14天,O case chegou com dois arranhões infelizmente.,不幸的是，箱子到达时有两处划痕。
65c89cbb9f1da66608c81d78485e3cdc,8-14天,nao foi o que eu esperava,这不是我所期望的
42224531474cdee935585c33923edeb5,15-30天,Muito bom,非常好
8258256a5491a4e80cbc6e6d15362318,8-14天,"Produto chegou danificado, com rachadura no corpo da fonte, entretanto funcional.
Mas o fato do produto chegar dessa forma, demonstra que o vendedor nao tomou os devidos cuidados no envio.","产品到达时已损坏，电源主体有裂纹，但功能正常。
但产品以这种方式到达的事实表明，卖家在运输过程中没有采取应有的谨慎措施。"
32fef9bb0f0402350b640eb6f13dbe09,>30天,Tem mais de um mês que comprei o produto e ainda não recebi. A gente paga na hora mas ninguém da nem satisfação quanto a entrega. Muita falta de respeito. ,我购买产品已经一个多月了，但我还没有收到。我们按时付款，但没有人对交货感到满意。很多缺乏尊重。
5d6e9993ecc20a59e637ce711858d081,>30天,"A COMPRA FOI REALIZADA EM JANEIRO DE 2017,COM PAGAMENTO POR BOLETO EM 24-01-2017, O PRODUTO DEVERIA SER ENTREGUE ATÉ 28-02-2017, E ATÉ APENAS EMITIDO A NOTA FISCAL SEM DADOS DE TRANSPORTE E ENTREGA.",购买日期为 2017 年 1 月，并于 2017 年 1 月 24 日通过发票付款，产品应在 2017 年 2 月 28 日之前交付，并且仅开具发票，没有运输和交付数据。
