order_id,bucket,original,translated
84d7b8f09ab474f27e37c8d220a996be,8-14天,recebi o produto corretamente. ,我正确收到了产品。
1751f4e14a08d5188324c3a04175f76f,8-14天,O relógio está com defeito onde efetuo a troca do mesmo ou seu reparo.,手表有缺陷，我需要更换或修理。
5347a7f07b3387d2dd23be64b9ceea32,8-14天,Entregas separadas...ainda não chegou todo o pedido,分开发货...整个订单尚未到达
6f52898ca671b45edbfd101358850658,15-30天,Até o momento não recebi .,到目前为止我还没有收到。
008dd5e80ebf8f849aa0c5bf4e22ce7a,0-7天,Me entregaram um tapete errado. Estou aguardando providencias,他们给了我错误的地毯。我正在等待安排
3f003568147c785083d014edfba38c48,8-14天,MUITO MAU ACABADO NÃO RECOMENDO ,非常糟糕的完成我不推荐
632d5f1544d56eb72ec8566d324f4d06,>30天,Paguei e ainda não recebi e com toda certeza não receberei. Um simples controle remoto. Péssimo serviço. Loja não recomendada. Paguei à vista. A data de compra foi 13/12.,我已经付款了，但还没有收到，而且我肯定不会收到。一个简单的遥控器。服务很差。不推荐商店。我用现金支付。购买日期是2012年13月。
4a742fa7344845af73696d98a380f430,15-30天,"A colcha que eu comprei vinha com 03 peças, e essa só veio 02 peças , 01 colcha ,e 01 porta travesseiro!então no caso ficou faltando o porta travesseiro!então eu aguardo uma resposta do vendedor ",我买的被子是03件的，这个只有02件、01被子、01枕套！所以在这种情况下，枕头架不见了！所以我正在等待卖家的回复
6cf42ae592086e2192284047cbfb4632,8-14天,bom,好的
c14d2e12b876b00738f6c4ae6329e1dc,0-7天,"O produto chegou no prazo e intacto, porém não funciona.Coloquei o aspirador de carro com tomada para o ascendedor de cigarros no aparelho já conectado na tomada e nada, não funciona.embora 12v
",产品准时到达且完好无损，但不起作用。我将带有点烟器插座的汽车吸尘器放入已连接到插座的设备中，但什么也没有，它不起作用。虽然是12v
4cd51eda54a11e3c63f60e6ce9626c35,8-14天,veio faltando itens,物品丢失
20c2a60238ac437bd325af95c7148e06,0-7天,"O produto não foi entregue, porém no site dos correios consta que foi entregue. Estou aguardando resposta.",该产品尚未交付，但邮局网站显示已交付。我正在等待回复。
e7d4ae390bc647da72d2aa2a9faad141,0-7天,Recebi apenas 2 das 3 unidades previstas. Requeiro verificação e acerto da situação.,我只收到了 3 个预期单位中的 2 个。我要求核实并调整情况。
6f0702d35ad394946ff1052b0c9f9667,>30天,"PRODUTO NÃO ENTREGUE COM MUITO ATRASO E SEM PREVISÃO!!!!!
PRECISO DE UM RETORNO COM URGENCIA.","产品不会在没有预测的情况下很晚交付！！！！！！
我需要紧急返回。"
ed130f481df6a3d6729bee8371261e93,>30天,Foi a segunda vez que tentei comprar com essa loja e o pedido não foi entregue no prazo.,这是我第二次尝试从这家商店购买，但订单没有按时交货。
5e3ec924bc1a1f3793e12632c2b2f85d,8-14天,"muito obrigado
",非常感谢
c37e2b2752a33b18419055e591329f5b,0-7天,"Lojista enviou o produto na própria embalagem, virada do avesso - apresentação muito grosseira. Eu ia dar de presente e... não tive como fazê-lo! Tampa levemente amassada.",零售商将产品装在自己的包装中，并将其翻过来 - 非常粗糙的展示。我本来想把它作为礼物送给别人，但是……我做不到！盖子轻微凹陷。
4cab646fdec6d36f60c2febb8a595b8e,>30天,A nota fiscal foi emitida no dia que deram de prazo para entrega. Até agora o produto não chegou!,发票是在他们设定交货期限的当天开具的。目前产品还没到！
8855d9953624485990826e20fc9fc2e1,0-7天,"Segundo site da Pineng, consta uma relação de códigos com produtos falsificados.
Caso fosse para comprar algo falsificado não compraria pela internet, e sim em um camelô ou 
 uma lojinha qualquer ","根据 Pineng 的网站，有一份假冒产品的代码列表。
如果我要买假货，我不会在网上购买，而是在街头小贩或 
 任何小商店"
e14fbb884fb89b4ed687485a902caf75,0-7天,"Foi aberto chamado no site ontem dia 22/11, pois o produto recebido é diferente da foto do anuncio. ",昨天11/22在网站上打了电话，因为收到的产品与广告中的照片不一样。
69844f176919a975b85b1098214d4c2d,8-14天,"Comprei toalhas Karsten e recebi um jogo de tolhas de pessima qualidade, preciso devolver esta mercadoria.",我购买了 Karsten 毛巾，但收到了一套质量很差的毛巾，我需要退回该商品。
6a096fcdddba23fd2ee58971dcd1654e,0-7天,O farol estava como preto e veio cromado. ,前灯是黑色的，并且是镀铬的。
d263c6d795845c0224adf410912ba638,15-30天,Gostei do produto,我喜欢这个产品
037540b18a708608c766355696a57467,8-14天,ainda nao recebi o produto,我还没有收到产品
aeb656e39cc0a83dd545f079f099d7e7,8-14天,"Estou com problemas de pedido. O parceiro não responde, envia pedido errado e não retorna.",我遇到订单问题。合作伙伴没有回应，发送了错误的订单并且没有返回。
ba9a7c92052d9666424a1c3cc395a5fb,15-30天,pedi duas unidades do mesmo produto e só veio uma unidade e ninguém me da um retorno,我订购了两件相同的产品，但只有一件到货，但没有人给我回复
fe3ed37f8447cf637b8433c92451513a,>30天,"Ainda não recebi o produto. Apesar da greve dos caminhoneiros, os demais produtos referentes a este pedido (e a outros) já foram entregues. Será preciso que a loja verifique junto à transportadora...",我还没有收到产品。尽管卡车司机罢工，但与该订单（以及其他订单）相关的其他产品已经交付。商店需要与承运人核实...
3891bbda14004bcbb610fdcb3720986d,8-14天,"COMPREI 02 JOGOS DE LENCOIS DE CETIM E UMA COLCHA, MAS ATÉ AGORA SÓ RECEBI O JOGO DE LENCOL COR COBRE. O QUE HOUVE????",我购买了2套缎面床单和一床被子，但到目前为止我只收到了一套铜色床单。有什么？？？
4a47b1dd5336773ce156b344b1f2aff0,0-7天,"Produto não é o mesmo mostrado, o fone não é auricular e tem cerca de 30cm, a embalagem veio danificada, rachada e faltando pedaço, o vendedor não retorna o pedido de devolução e ressarcimento.",产品与图示不一样，耳机不是耳机，长约30cm，包装破损、破裂、缺件，卖家不予退货退款要求。
d01d40156285b68a07581c2f2321ca55,8-14天,Bom!,好的！
c48b937c24e7b161a3685f1a8bc963b7,0-7天,"Uma das peças que comprei não veio,veio a caixinha vazia,mas a outra veio certo.",我买的其中一件没有来，它装在一个空盒子里，但另一件来得正确。
95209d82e56460c0324aefe008010b82,15-30天,Comprei e paguei o produto ha mais de 20 dias e ainda não recebi o mesmo.,我20多天前购买并支付了该产品，但我仍然没有收到它。
edb7ff04046ebd1f274c506a91568601,0-7天,"Entrega rápida, só que a lixadeira que me mandaram foi diferente da qual eu comprei e colocaram um bilhete dizendo que o modelo que eles me enviaram era o mais atual.
",交货很快，但他们寄给我的砂光机与我买的不同，他们贴了一张纸条说他们寄给我的型号是最新的。
2fb37826cdb8f506242e4dabb544e516,8-14天,"Recebi produto diferente do que comprei. Comprei luminária branca fria e me entregaram neutra.
Trata-se de produto para instalação em meu cliente e vou perder o prazo para entrega do serviço.","我收到的产品与我购买的产品不同。我买了一盏冷白色的灯，他们把它交给我中性的。
这是一个要在我的客户处安装的产品，我将错过交付服务的最后期限。"
ae820ecd285ee7d0db7eac6f69049b36,8-14天,"Comprei um relogio, veio outro, mandei msgs, ninguém responde, ninguém retorna! Vendi pra uma amiga pra não perder meu dinheiro!! Não compreeem!! Mandam errado e não respondem os clientes! ",我买了一块手表，另一块到了，我发消息，没有人回复，没有人回复！我把它卖给了朋友，这样我就不会损失我的钱了！不明白！！他们发送了错误的订单并且不回复客户！
7e9d429736ca906b27567eceda90f4b6,8-14天,Comprei um produto e me enviaram outro similar sem me perguntar se eu queria a troca,我买了一件产品，他们给我寄了另一件类似的产品，但没有问我是否需要换货。
0c33ff1cd479e404710b74a6077f6248,0-7天,A descrição dizia q era feito em gel...mas não era,描述说它是用凝胶制成的...但事实并非如此
b07c9c5d4b4b96db91b933d31bed5248,15-30天,Nunca vi demorar tanto pra entrega pela internet primeira vez ,我第一次见到网上送货要花这么长时间。
23169ab372b70385fcc9668d29aad84a,8-14天,Achei que o blackout viria com um tecido em cima. ,我以为遮光会在上面加一块布料。
d4f7b7fdd579913c3de8124f653eb667,8-14天,Sinceramente comprei uma navalha e um kit tesouras fio navalha da marcar o lista e veio errado o rastreamento do produto indica que veio o kit de tesouras e ao invés venho a navalha queria uma explica,老实说，我从标记清单上买了一把剃须刀和一把刀片刺网剪刀套件，但买错了。产品跟踪显示剪刀套件已到，但我得到的是剃须刀，我想要一个解释
bfcec91a0841313fabd35ed075e4a8f5,8-14天,Carregador diferente do que está na foto e é paralelo!,充电器与照片中的不同，而且是平行的！
ea272a0dfeb78b446aa525554dc50a70,8-14天,loja confiável já havia comprado outra vez,值得信赖的商店已再次购买
81d5d6bcd0acfd69fbae85ff8620a6e2,15-30天,A caixa veio furada. Fiquei preocupado com a integridade do produto mas estava tudo normal.,盒子上有洞。我担心产品的完整性，但一切都很正常。
528588e5accc2b1c808576e68fd1d46c,>30天,Fiz a compra e meu pedido não chegou e dar como entregue!!!,我购买了，但我的订单没有到达，并且报告已交付！
3df2e99994d26322522f7c8221831a80,0-7天,"Recebi o pedido corretamente, porém o mesmo não veio acompanhado da nota fisca",我正确收到订单，但没有发票
68f22824fa054075c52f660019cce134,8-14天,"O produto oferecido no anúncio é um, mas o que foi entregue se difere de forma que altera seu funcionamento.",广告中提供的产品是相同的，但所提供的内容有所不同，从而改变了其功能。
4fb22a6181117d7a0532aab46cef0e03,>30天,Ainda estou aguardando o produto.,我还在等待产品。
4a2c053de460d64372361385b38bdb24,15-30天,"PRODUTOS VIERAM MUITO BEM EMBALADOS, E SÃO EXATEMENTE COMO NAS IMAGENS, PERFEITOS.",产品包装得很好，与图片一模一样，完美。
5a854278109ac48d0a19b5a30590af27,0-7天,"gente eu fiz o pedido de 3 bebedouro e so foi entregue um, tem outras entregue?",各位，我订了3台饮水机，只有一台发货了，其他的有发货吗？
761de39b98af23c2f3b771461e2c5e2c,8-14天,Infelizmente o cartucho não deu na impressora canon mg3510,不幸的是，墨盒无法在佳能 mg3510 打印机上使用
de1f470a407aead094cd885293ea9ba1,8-14天,"Comprei um tapete de 2X2.5 e recebi um de 2X1.5. Nas lannister não há a opcao de troca do produto errado, só ressarcir no cartão ou trocar por vale. No site havia ainda anúncio do que comprei. ",我买了一张 2X2.5 地毯，收到了一张 2X1.5 地毯。在兰尼斯特，无法选择更换错误的产品，只需偿还卡内费用或将其兑换为代金券。网站上还有我购买的商品的广告。
686809116cd16f0b805804aefb0102a4,>30天,"O produto não foi entregue, tento falar com a empresa lannister e targaryene e só da instabilidade de página! Nem mesmo consigo cancelar minha compra! Total desrespeito com o cliente! ",产品没有交付，我尝试与兰尼斯特和坦格利安公司联系，但页面不稳定！我什至无法取消购买！完全是对顾客的不尊重！
da98211dfdb21faaf9b5d67f11b7f50d,0-7天,"Perto de vencer a validade. N foi informado de forma clara no anúncio. 
Claro objetivo de enganar consumidor.","临近到期日。广告中明确告知了N。 
欺骗消费者的目的很明确。"
5981ae276b32c4b5d69ed39efd08d0a8,15-30天,como posso avaliar o produto? só posso avaliar o tempo de entrega que por sinal está atrasado.,我如何评估产品？我只能评估交货时间，顺便说一下，交货时间已经晚了。
2bdb4d9144e83d80bd260aedc3932c2b,0-7天,"A case de tablet veio perfeita. o suporte de tablet veio com defeito no encaixe, alem de ser um produto muito frágil para segurar um tablet caro! A entrega foi muito antes do prazo.. A loja impecável.",平板电脑外壳非常完美。平板电脑支架到达时存在缺陷，而且是一种非常脆弱的产品，无法容纳昂贵的平板电脑！交付大大提前。这家商店无可挑剔。
a85ad381ff410bb40159e498feb30a13,8-14天,"produto inferior ao esperado.
Desejo devolve lo. ","产品低于预期。
我想退货。"
a92334f188d0def0f230671c7dec9b0e,0-7天,"Comprei dois kits e recebi 1a pessoa que separou achou que o shampu e o bálsamo seriam os 2 mas o kit contém um shampu e o bálsamo e foi só 1 que eu recebi 
",我买了两套并收到了。第一个将它们分开的人以为洗发水和润唇膏是 2 个，但套件中包含洗发水和润唇膏，而我收到的只有 1 个
692e004e31546b86abbd93c0661bfb67,>30天,Produto venceu o prazo de entrega ontem. ,产品昨天过期了。
88791555f9832d0bee1f87f2074392ef,15-30天,"O pedido chegou no tempo previsto.O produto,
um pouco inferior ao que eu esperava,mas creio que usarei no dia a dia!","订单准时到达。该产品，
比我想象的小一点，但我想我会每天使用它！"
