order_id,bucket,original,translated
72b96eeec6f77bbfdc38148e46667c01,15-30天,"Boa tarde
O produto que comprei não chegou! Chegou somente a nota fiscal pelo correio. Absurdo!!!
Minha sobrinha recebeu dos correios um envelope endereçado a mim, quando abri só tinha a nota fiscal","下午好
我购买的产品没有到达！只有发票通过邮件到达。荒诞！！！
我的侄女收到了一个邮局写给我的信封，当我打开它时，只有发票。"
880a2443009447fa88b518da4806fc93,>30天,Não obtive nenhuma resposta do site em relação ao atraso da entrega do produto,我没有收到该网站关于产品延迟交付的任何回复。
1aa78d3a94e9d8054d63fd230c076bf6,0-7天,"Fiz o pedido de um violão (+ acessórios ( e recebi uma bateria. Passei horas tentando contato com a loja para que a troca fosse feita, mas nenhuma resposta. NÃO recomendo! ",我订购了一把吉他（+配件（）并收到了一块电池。我花了几个小时试图联系商店以便进行更换，但没有回复。我不推荐它！
04bef5ebaab368e72d66decdad88fddf,8-14天,A entrega foi feita na casa de uma vizinha e o correio nao avisou.,送货到邻居家，快递员没有通知我们。
8716d097800b4155b24097b15ff45fe3,15-30天,O tapete em pouquíssimos dias de uso começou a soltar pelos e descosturar nas bordas! ,使用几天后，地毯开始掉毛，边缘也开裂！
146f79f564602aa6bf9ecbd760651c7f,15-30天,leva um tempo excessivo para enntregar um produto tão pequeno. a compra é do dia 25/04 e até hoje não recebi a capa do celular. um absurdo,交付如此小的产品需要花费大量时间。 04/25购买的，到现在还没收到手机壳。荒诞
5f9d451c16dd5f947f00e134f0ba3c9a,15-30天,O squeese é de qualidade inferior pois permite vazamento de liquido entre a tampa e a garrafa. Seria melhor oferecer desconto no produto ao invés de disponibilizar esse artigo.,挤压质量较差，因为它会使液体从瓶盖和瓶子之间泄漏。最好对产品提供折扣，而不是提供该商品。
538d5b9c472ee5e0f766651adc2e016d,8-14天,O acabamento deixa a desejar. Tintura com vários pontos estourados. Metal muito fino. ,表面处理还有一些不足之处。用多个爆点进行染色。非常薄的金属。
862aee1420df82c0e95e06c154aef9ce,0-7天,"A manta é uma porcaria não vale nada, é pior que as mantas do Brás. Nunca comprei um produto tão ruim. ",毯子是垃圾，毫无价值，比布拉斯的毯子还糟糕。我从来没有买过这么差的产品。
acd8818cd21fdfa62f891ceb60326435,8-14天,"Boa Noite, nao consegui colocar a bandeja no triple, pois nao sei e nao veio manual como colocar e nao sei como instalar a bandeja no meio do triple, peço um manual de nstalar..Grata...Ilsa Duarte",晚上好，我无法将托盘放在三人组中，因为我不知道，也没有如何放置它的手册，而且我不知道如何将托盘安装在三人组中间，我要求一份安装手册...谢谢... Ilsa Duarte
08a547386e268879b689fca252e6a334,>30天,"Não recebí o produto, e mesmo tendo comunicado ao baratheon o que ocorreu me recomendaram aguardar 02 dias que a loja me contataria e isso não aconteceu. Exijo uma solução imediata.",我没有收到产品，尽管我通知了 Baratheon 发生了什么事，他们还是建议我等待 2 天，让商店联系我，但那并没有发生。我要求立即解决。
6424ddd05ffee73de1df9f8f9d1bfc25,0-7天,Não está funcionando o produto,产品无法正常工作
c1712cb5d91f5d05267fea1773f3aec9,8-14天,o edereco e outro ,地址和其他
32e3f54d03f202e02cfc79f9fd91fd06,8-14天,"Já entrei no site e fiz minha reclamação, pois, infelizmente, o produto foi mal embrulhado e a maquiagem veio quebrada e danificada. Gostaria de receber outro produto ou meu dinheiro de volta. ",我已经去了该网站并提出了投诉，因为不幸的是，产品包装不好，化妆品到达时破损和损坏。我想收到其他产品或退款。
2027c60e9786b0dbc84f5849a80976d8,0-7天,O SAC é uma porcaria ,SAC就是垃圾
6317c6fb9c91943963e275a6cbe1867b,0-7天,"Produto não condiz com o especificado no anuncio, produto não original sendo que promete ser da Matel,hasbro.",产品与广告中指定的不符，非承诺来自 Matel、Hasbro 的原装产品。
b8602ecb5d10f27cd89d0e7b5a8ec2a8,8-14天,Encomendei 5 recebi 4 e Nota Fiscal de 5 unidades. Já reclamei com baratheon e Ibitinga Decora,我订购了 5 件，收到了 4 件和 5 件的发票。我已经向拜拉席恩和伊比特加·德科拉投诉了
320dcf288de15e4ff06ebbfce4e42c78,0-7天,"Esperava maior compressão.

",我期待更大的压缩。
fe537e6a4ecefcef1306d5d67ed38c16,15-30天,"Recebi o produto, mas quase um mês depois. Talvez seja pelo atraso dos Correios.",我收到了产品，但差不多一个月后了。可能是因为邮政延误。
aa00b2ae7dc9fb5471ecb331f2fa656a,>30天,Estou aguardando receber o produto.,我正在等待收到产品。
62b22cf8987a8a48d638c4bcaf7024ce,0-7天,"Sou cliente há anos, porém sempre há divergências e problemas na entrega, consta como produto entregue, porém foi entregue apenas 1 produto, aguardo solução!",我已经是多年的客户了，但总是对交货有异议和问题，它被列为已交货产品，但只交货了 1 个产品，我等待解决方案！
fdf128b3630c21adc9ca4fb8a51b68ec,8-14天,Passei e-mail solicitando suporte para fazer o produto funciona,我发送了一封电子邮件请求支持以使产品正常运行。
27f1701adfc69c0a85e9f59345b795df,15-30天,"Quadro muito mal produzido, não encosta na parede pelo fato que no centro tem uma armação de madeira que esta mais para fora que a armação de madeira das bordas!",画作非常差劲，它没有碰到墙壁，因为中间有一个木框，比边缘的木框更远！
6311e2bf4ff2a50d88a27f8178ed0282,8-14天,este número do pedido foi cancelado.,该订单号已被取消。
67519e1fe10bb3e4a5b416a24f846f8e,15-30天,Já passou 3 dias e o produto não foi entregue.,已经3天了，产品还没有发货。
3a6c27f9d9f17facdd07d9d8a275dd15,>30天,"eu que retirei no correio, eu paguei o carreto e não me entregarão. Não gostei da atitude.",我在邮局取的，我付了钱，但他们不给我。我不喜欢这种态度。
aa42ef5836ab019b44061dc0531788e2,15-30天,Verdadeiro desrespeiro com o consumidor. É inaceitavel empresas agirem desta forma. Só não devolverei devido a burocracia deste lamental país.,确实是对消费者的不尊重。企业的这种做法是不可接受的。由于这个令人遗憾的国家的官僚主义，我不会归还它。
67884ec2877808808c25211dce58689b,8-14天,"Fora dos padroes nacionais, não cabe nenhum documento e poucos cartões.",在国家标准之外，没有任何文件和卡片适合。
587c66847401b1ad23c2e9e6aa078b32,8-14天,m,米
650f8b4597bac2e03e644e6e6d2a1122,>30天,"Quero uma resposta em relação a minha compra,que ainda não recebi ",我想要有关我的购买的答复，但我尚未收到
be27ab7c550fcd6a7988396258c309f7,0-7天,"Fiquei contente pois gostei do produto , chegou antes do previsto,mas vieram 2 eu comprei e paguei 4 esta faltando os outros 2 por favor gostaria de saber quando vão me enviar?( São lindos)grata por e",我很高兴，因为我喜欢这个产品，它比预期早到了，但是到了 2 个，我买了 4 个，付了 4 个，另外 2 个不见了，请问，我想知道他们什么时候寄给我？ （他们很漂亮）谢谢你和
421d08636eed6cd2041826b40405c194,0-7天,"O que achei péssimo foi cobrar dois frete para duas unidades do mesmo produto, vierem em caixas separadas, o valor do frete foi um pouco a menos que o valor de uma unidade do produto. Absurdo ",我认为可怕的是，对同一产品的两件产品收取两份运费，这些产品装在不同的盒子里，运费比一件产品的价值略低。荒诞
74b718d85b8c1c2071fb5f4e7c7a1114,15-30天,"Produto como na foto, mas veio com a bateria esgotada, logo tive que levar para trocar, e quando levei na joalheria, o Joalheiro me informou que o produto era falso. Então, não sei...",产品如照片所示，但电池没电了，所以我不得不更换它，当我把它带到珠宝店时，珠宝商告诉我该产品是假货。所以，我不知道...
4552d969c2ffe2ac446b7a970e6953fc,15-30天,"Não recebi, então não posso opinar ",我没有收到，所以无法发表评论
b28cf8bc138dae69d0c5ae801401a0a8,8-14天,"nao gostei do produto, não é de boa qualidade muito fino a colcha..",我不喜欢这个产品，被子质量不好，被子很薄。
d1e70a2caefe08771e0acbcf89df4900,15-30天,"Produto na promoção, veio com capa no fundo e fundo na capa. Tive que tirar o aspiral e colocar novamente ",促销产品，底部有封面，封面有背景。我不得不把吸尘器拿出来然后再放回去。
27cf3bc7a008cb9eb712e4db141d25a2,15-30天,"Dia 18 de dezembro de 2017, o produto veio com uma das partes quebrada e outra mal confeccionada (com um encaixe mal feito). 

Solicito a troca deste produto defeituoso por outro em perfeito estado.","2017 年 12 月 18 日，产品到达时其中一个零件损坏，另一个零件制作不良（配合不良）。 

我要求将这件有缺陷的产品更换为另一件状况良好的产品。"
9b2444e525ad45d903e5e98de8665975,15-30天,"Fiz a compra de 2 conjuntos de cama, somente o vendido pela Shop Time chegou.",我购买了 2 套床具，只有 Shop Time 出售的一套到货了。
544b98cbee1fc6152e5ede26e1ef2986,>30天,Kd meu produto? Ja foi pago.,我的产品在哪里？已经付款了。
fdc259a28a8f4ba4ea007b10244a8272,15-30天,"Ainda não recebi um jogo de banheiro que comprei junto com a colcha de casal, ate o momento foi entregue a colcha e jogo de banheiro nada, estou aguardando uma solução.",我还没有收到和双人床罩一起买的浴室套装，到目前为止床罩和浴室套装还没有交付，什么都没有，我在等待解决方案。
d8e084f74fa06f591e326975ca18a905,8-14天,"Na foto o modelo é sh013, recebi um sh012",照片中的型号是sh013，我收到的是sh012
8e350d5e83f49b662f870b48cf3f5b29,8-14天,Recebemos somente o bebê conforto. O carrinho não veio junto.,我们只得到婴儿的安慰。购物车没有附带它。
2dcf5497d9dc70e0e723bbc2bd26fe7d,>30天,"Gostaria de receber ainda meu pedido. Fazia parte de um presente, mesmo q fora da data ainda preciso entregá-lo.",我仍然想收到我的订单。这是礼物的一部分，即使已经过时了，我还是要送它。
242858ac7189702187e2f99aed4e2695,0-7天,"MEU PEDIDO VEIO NO PRAZO CORRETO MAIS VEIO FALTANDO , E COM DEFEITO TANTO QUE TENHO ATE FOTOS COMPROVANDO ISSO CONTEI AS PEÇAS E VEIO FALTANDO MAIS DE 100 PÇS JA RECLAMEI E NAO COMPRO NUNCA MAIS ",我的订单在正确的时间到达，但它丢失了，而且有缺陷，我什至有照片证明这一点，我数了一下零件，发现它丢失了 100 多件，我已经投诉过，我再也不会购买了
3df55fc07ff463109ce0422439693aee,0-7天,Recebi apenas um item desse pedido. Recebimento incompleto. ,我只收到了该订单中的一件商品。收据不完整。
5df5b6ce88b311095393f226e4366bcf,15-30天,So acho que deveria ser entregue todos juntos.,我只是认为应该一起交付。
923e0c030350975afcfa4ffbc70c0146,0-7天,"Serei cliente c frequência..
",我将成为常客..
fe4a38f31cc342320f3aff62e8219a62,0-7天," Ainda não usei, mas dou 3 estrelas porque não vieram os parafusos.",我还没用过，但我给它3星，因为螺丝没有来。
bab35d4bee5e00cef20aed6a2cb89dd4,0-7天,Pedido entregue incompleto.,订单交付不完整。
4ef546f6f1165d23cd5134e9c5ab83d7,>30天,"Estou esperando meu estorno, a compra foi cancelada e não obtive nenhuma resposta é não recebi o estorno",我正在等待退款，购买被取消，我没有收到任何回复，也没有收到退款
1d59b360ab8917af7b326a6e8709f2a1,0-7天,O produto para carro pequeno,小型车用产品
61f38a1759e511f01330f4e69cfbad42,15-30天,Não estou entendendo o motivo que não foi entregue.. não estou satisfeita!! Espero que ,我不明白为什么没有交付...我不满意！我希望
f9d2e3d2cc060d2d5fbbaef4fba580b1,>30天,"Esgotado o prazo e ainda não recebi o produto, nem sequer uma satisfação.",截止日期已经过去了，我仍然没有收到产品，甚至不满意。
58aebe1d668d109ff150b32efbffa817,8-14天,não recebi o produto,我没有收到产品
a835505a16cefe4fe794476d79374f81,0-7天,RECEBI O PRODUTO ERRADO. CADE O QUE COMPREI?????,我收到了错误的产品。我在哪里买的？？？？
a1abeb653a4d4cd1e142ccb8c82cd069,0-7天,"Foi bom, obrigado.",很好，谢谢。
b13efaac3f8cb7730ba737059abc614b,8-14天,"comprei 5 kg de bicarbonato, mas foram entregues somente 3 pacotes de 1kg.",我买了5公斤碳酸氢盐，但只送了3包1公斤。
f826075f4109bb1b2f8d8123b117d81c,0-7天,minha mercadoria veio errado como vcs vao resolver o meu problema,我的商品到达错误，你们将如何解决我的问题？
067c946a70abc2e1e8d9185ae309b48a,8-14天,"produto bom, mas esperava que fosse melhor, levando em conta a descrição do mesmo",很好的产品，但考虑到它的描述，我希望它会更好
