order_id,bucket,original,translated
16bd3fc02551c1d7c7adcfba92b674a2,8-14天,"Recebi o relógio com marca de queda, porém funcionando.",我收到的手表带有已掉落的标记，但可以工作。
5b33495590a02d7e9ce6fbdc52f143d9,0-7天,"Recebi o produto,porém o tamanho não foi o adequado.",我收到了产品，但尺寸不合适。
713036f22edb8c69c825dc2d0786056a,8-14天,PRODUTO ENTREGUE NO PRAZO COM QUALIDADE,产品按时优质交付
93430185e43190a6a3f456ac4cd38c21,0-7天,ok,好的
bdf323b540c69988c9baca5f74e4c3bc,8-14天,Produto com defeito. Furado. Desejo devolução do dinheiro. ,有缺陷的产品。无聊的。我想要回我的钱。
42c37b18445759836227d8f05e252d10,8-14天,Foi enviado cartucho incompatível com minha impressora. ,发送的墨盒与我的打印机不兼容。
3857e06130e8d5979d9a92b2970b4862,0-7天,"FIZ MEU PEDIDO NA COR VERMELHA,PORÉM VOCÊS ME MANDARAM O ROSA SEM O MEU CONSENTIMENTO! ATITUDE DESRESPEITOSA! NÃO SOU OBRIGADA A FICAR COM UM PRODUTO ERRADO NO QUAL EU NÃO PEDI!!",我下了红色订单，但你们未经我同意就给我发了粉色！态度不尊重！我没有义务保留我没有订购的错误产品！
59ad2910ac1515ca2b7aee1754686306,8-14天,"O carteiro nao entregou o produto informando que não havia ninguém na residência para recebê lo, o que não é verdade. Tive que ir retirar o produto pessoalmente e ainda fui mal atendido no correio.",邮递员没有投递产品，并表示家里无人收货，这不是事实。我不得不亲自去取产品，但邮局的服务很差。
80b77c666e1dab43571417e42bc149e5,8-14天,produto não funciona bem,产品效果不佳
f586221f29e99ec237c1779b4ca609f8,0-7天,Ainda está dentro do prazo de entrega,仍在交货时间内
f2371429f5b226299bc9410009b465b2,8-14天,O produto que comprei chegou quebrado e as pilhas totalmente amassadas,我购买的产品到达时已损坏，电池完全被压碎。
20cae0a28869a4321d8fe372731f80e0,8-14天," Relogio muito feio! Nada haver com a foto.
 Nao recomendo..... parece relogio de brinquedo.
Aff joguei dinheiro fora","非常难看的手表！与照片无关。
 我不推荐它......它看起来像一个玩具手表。
呃，我把钱扔掉了"
28f12a3e5117f5e70bbdb45be9188639,>30天,"ainda nao recebi o produto, apesar de ja ter passado do tempo previsto de entrega.",尽管已经超过了预期的交货时间，但我仍然没有收到产品。
648baaf2d0ad94dfad6cb960e3133012,15-30天,"a bomba nao chegou na minha residencia, so veio a luminaria. ",炸弹没有到达我家，只有灯到达了。
cbdd135deb197f0e58e13b3168600666,0-7天,"Produto bonito, no entanto, a parte musical não funciona direito!! ",漂亮的产品，但是，音乐部分不能正常工作！
a5b77614683d41f8c213c366e5c3b3cd,8-14天,Embalagem diferente da vista... fragancia duvidosa,包装与所见不同……可疑的香味
e0f3b3fba41526eb8feea1da8123fc20,0-7天,Recebi o produto dentro do prazo porém o mesmo estava quebrado,我按时收到产品，但它坏了
93d46ea758b312e44cd1611c3ac69f72,0-7天,produto com defeito,有缺陷的产品
024a19cc498cc1a9efcf675d1ca465c3,15-30天,"eu comprei no site da americana e pensei que a entrega seria feita igual foi da minha compra anterior (hot wheels) mas foi um engano, vão os senhores olhar o dia de despacho e verifiquem a data de hj.",我在美国网站上购买的，我以为交货会与我之前购买的（风火轮）相同，但这是一个错误，请查看发货日期并检查今天的日期。
4c5db134eb6b1acaccc406e82f34b09f,15-30天,"Produto fragil, estrutura toda de plastico ressecado, desconfortavel.

Não recomendo o produto.

Mas vale ressaltar o ótimo atendimento da lannister e rapidez na entrega.","产品易碎，结构完全由干塑料制成，不舒服。

我不推荐该产品。

但值得强调的是兰尼斯特的优质服务和快速交货。"
39e3311579afb8c467eac9a76b7e8561,15-30天,Entrega muito demorada e ainda houve atraso!,送货速度非常慢，而且还有延迟！
cf5e87e100797719b34cfb5855313b85,8-14天,ENTREGUE NO PRAZO,准时交货
214f01607529c68623e62bcf73e8397f,0-7天,O produto não foi entregue completamente faltou o principal mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,产品未完全交付，主要项目缺失mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
48746ebc66a8a0c2ddf69a32bfd48dd9,8-14天,"Produto da China, quebrou no primeiro uso!! Não recomendo e não compraria novamente.",来自中国的产品，第一次使用就坏了！我不推荐它，我也不会再购买它。
778c4b126dadc4564077343c319a97e7,15-30天,So acho que esta demorando muito ,我只是觉得时间太长了
6720f247b0f2c3d495cc9da6001abdd7,15-30天,Mercadoria de pessima qualidade não tem nada a ver com a foto não indico.,劣质商品与照片无关，不推荐。
6aa2d96a8c7f9d95d8d090842a415a56,0-7天,Comprei duas toalhas e recebi apenas uma.,我买了两条毛巾，但只收到一条。
714116faf20798923fc240671c0032a9,15-30天,"Comprei dois itens e a loja enviou apenas 1, estou no aguardo do produto ou a devolução do dinheiro.",我买了两件商品，但商店只寄了一件，我正在等待产品或退款。
576209b9fa58032b16db7d94289dd794,15-30天,A entrega não foi realizada até o momento.,迄今为止尚未交货。
4ed2338dc000b3d9acaf348a1fc6a395,0-7天,"Entrega super rápida , os produtos são bons porém vem todos iguais achei disnecessario vou ficar com muitos pincéis sem usar pelo fato de serem iguais.",交货速度超快，产品很好，但它们都是一样的，我认为这是不必要的，我最终会得到很多刷子而不使用它们，因为它们是相同的。
aa1b607cfe0e87e9a0251b792ef61d3f,15-30天,Bom amei que era móvel mas gostei,嗯，我喜欢它是移动的，但我喜欢它
a5cd6b7de7b48a41dbeb7bbb3fc5813f,8-14天,"Sobre a qualidade e eficiência do produto no momento não posso comentar, visto sem previsão para uso. Simplesmente comprei casa seja necessário.",我目前无法评论该产品的质量和效率，因为预计不会使用它。如果有必要的话，我只是买了房子。
d1ac8d5603f587877a5873ac2bbf9c70,8-14天,"Me estressei um pouco,pois o vendedor não me deu retorno em relação a compra,não recebi notificação do andamento do processo,porém o produto chegou,é original é o material é bom",我有点压力，因为卖家没有给我任何关于购买的反馈，我没有收到流程进度的通知，但产品到了，它是原装的，材料也很好。
6414e4e32a19c462fab11da3e3a03ac4,8-14天,MUITO BOM PRODUTO EU GOSTEI,非常好的产品我喜欢它
00f9b6769c6648ac08bf43081d1f2b07,8-14天,"Meu produto estava previsto para entrega em junho/18. Porém houve antecipação sem avisos do site e nem do correios. Por fim, tive q buscar meu produto, isso pq paguei o frete.",我的产品计划于 2018 年 6 月交付。然而，在没有网站或邮局通知的情况下，就有了期待。最后，我不得不去取我的产品，因为我支付了运费。
866854be801db6f81ba03727c03615ed,>30天,"A venda não se encerra no ato do pagamento. Após este momento não temos mais nenhum contato po parte da loja, é como se o cliente não existisse.",付款时销售并未结束。从这一刻起，我们就不再与商店有任何联系，就好像顾客不存在一样。
c5118d11c7071b2962ba03249bc6b305,15-30天,"Paguei e não recebi, quero meu dinheiro de volta lannister.",我付了钱但没有收到，我想把钱退给兰尼斯特。
7b69c36bb030670f6cdf3f18ef627824,0-7天,"tinha cancelado, mas por chegar antes do prazo, acabei ficando com o produto! ",我已经取消了它，但因为它在截止日期之前到达，我最终保留了该产品！
8c53283eca3bc0e603a48f2b8725e96f,8-14天,A película ficou bem menor que a tela do celular ,贴膜比手机屏幕小很多
3058f418c175f89b5dc680bcb5634ab1,0-7天,Negativo,消极的
abed2a2ecd907630587f0062063d3df7,8-14天,"Não sei se não vi, mas o produto que chegou não me pareceu novo,! Sem manual...enfim, na hora da compra não verifiquei pq sempre compro nessa loja e é coisa nova nem sabia q vendiam coisas usadas.",我不知道我是否没有看到它，但是到达的产品对我来说看起来并不新鲜！没有说明书……反正买的时候我没有检查，因为我总是从这家商店买东西，而且它是新的，我不知道他们卖二手的东西。
80def445474889abc909592113f0027a,0-7天,Aguardando entrega,等待发货
248deaf17cc9c8619b300bc14a6044c9,0-7天,"Produto chegou no prazo, mas com defeito. Estou pedindo troca ou reembolso.",产品准时到达，但有缺陷。我要求换货或退款。
a87028589fb31ebf8ebc3c486466a03a,0-7天,comprei duas peças só recebi uma tudo bem que é de empresas diferentes mas acho complicado pois... são peças para finalizar o enxoval de uma noiva.,我买了两件，我只收到一件，好吧，它来自不同的公司，但我认为这很复杂，因为……它们是用来完成新娘嫁妆的件。
e2329b38dc9971f2fb0f8247bbb641c2,>30天,Ate agora comprei o transformador de voltagem 9000 btu nao recebi liguei pra americana a atendente me falou q ia liga pra transportadora e mr retorno em dois dias ja se passaram o prazo .,到现在我买了9000 btu的电压互感器，还没收到，我打电话给美国公司，服务员告诉我她要打电话给船公司，两天后退货，已经过了截止日期了。
611422343cc9f16ead16e75de8622dab,15-30天,Muito bom ,非常好
4bf9917773b973b77d02d12241387084,8-14天,Nao recebi o produto ainda.,我还没有收到产品。
c7a148eaa21451580d307090417eae25,0-7天,"Eu gostei, porém ñ funciona. Acho que está com defeito. Pedi então a devolução.",我喜欢它，但它不起作用。我认为它有缺陷。然后我要求退款。
ae647800f7009520d784c9c9ab2de7be,15-30天,"Compramos uma torneira para o banheiro , torneira cascata e é uma peça muito delicada de vidro , ela veio com um trincado no círculo, fiquei muito chateado pois não é uma peça cara c defeito",我们买了一个浴室水龙头，一个瀑布式水龙头，它是一块非常精致的玻璃，它的圆圈上有一条裂缝，我很沮丧，因为它不是一个有缺陷的昂贵部件
2fb18b13a1be48e919574ffb28831cc8,0-7天,Adega veio quebrada e fornecedor não retornou contato! Tive que cancelar o pedido ,酒窖到达时已损坏，供应商没有联系我们！我不得不取消订单
cff5d131d68af2eef5268034defe07ca,>30天,Quero uma resposta só apenas isso.,我只是想要一个答案。
b0b2dcb55905f3403fcee05a780bc952,15-30天,Muita demora.,延迟太多了。
b4a1c1abe13b0e2adafb21da024cef98,0-7天,Comprei um walk talk e recebi uma baba eletrônica não consigo contato para efetuar a troca ! Peço por favor que seja enviado o produto adquirido,买了walk talk，收到了联系不上的电子保姆进行兑换！请发送购买的产品
4d40fda96f0b038987f7fcfe84a83c56,8-14天,"Eu só acho que deveria ter data certa para entrega do produto, não ficar esperando dias para receber o produto. 
Ex. O meu produto chegou dia 8 de março, Mas a informação era até o dia 19 de março ","我只是认为应该有一个具体的产品交付日期，而不是等待几天才能收到产品。 
前任。我的产品是3月8号到的，但是信息要到3月19号"
a864be64d69bd7d14232006b22b17f96,8-14天,AINDA NÃO RECEBI,我还没收到
66eb8c748be99c3107d318f370cd9aa2,0-7天,"Veio faltando componentes de montagem!!
Precisei comprar outra carneira..
Veio com vários defeitos!!
","它缺少组装组件！
我还得再买一只羊...
它有几个缺陷！"
e09eb3a9e9596fe3ed67886f080e43a4,15-30天,atrasou más recebi ,延迟但已收到
92f21edc7e69a84e3e521e9adc7c83b8,0-7天,"Boa tarde !
Comprei tres produtos so chegou dois, por isso nao tem como eu responder que meu produto chegou. Por favor resolvam isso.","下午好 ！
我买了三件产品，只有两件到货，所以我无法回复我的产品到货了。请解决这个问题。"
707366aec5103380c9d2bc6e503d4f66,8-14天,A capa entra justa no console.,盖子紧贴控制台。
31be4a9a42c356eb746eee159757c1b5,15-30天,"Entrega nao foi feita, e tive grande dificuldade para obter uma explicavao e tentar resolver. Ate agora ainda nao esta resolvido.",交货没有完成，我很难得到解释并试图解决它。至今仍未解决。
b92fa055c4f004d4ae52eccce4efbe5f,8-14天,o produto é bom,产品很好
8440ebc9a2a4aaa712d4064c35e52995,0-7天,O produto chegou diferente do comprado,收到的产品与购买的产品不同
dc12f9e8414131e62897902a78e0286e,8-14天,"Produto muito ruim, peças minúsculas e frágeis. Produto muito inferior . horrível",非常糟糕的产品，微小且易碎的部件。非常劣质的产品。可怕
c471a28c25283860362c67c0a1cd1694,0-7天,Não recebi as 6 caixas. Apenas 4. Estão faltando 2 caixas de lápis de cor. ,我没有收到6盒。只丢失了四分二盒彩色铅笔。
3819e7793eb12f5a299706cd17215d45,0-7天,"O produto foi entregue no prazo
Ainda não posso avaliar a qualidade do produto 
Por não usei ainda","产品准时交付
我仍然无法评价产品的质量 
因为我还没用过"
7683e28d403c6a04e30902e9e415eec8,8-14天,"Comprei 6 memórias, só recebi 5.",我买了6个内存，只收到了5个。
ec63c198f700051fb0a74c40a757af0e,8-14天,Outro produto foi entregue no lugar,而是交付了另一种产品
13a6b84d8ffc29e4607ddcb4170cd8a4,>30天,Estou aguardando meu produto até hoje. Paguei o valor do frete exigido. ,今天我还在等待我的产品。我支付了所需的运费。
